cell_id,cell_lat,cell_lon,cell_population,cell_road_length,point1_lat,point1_lon,point2_lat,point2_lon,distance_km,time_seconds,time_minutes,speed_kmh,mode,straight_dist_km,circuity
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06533198968229,8.848888676013189,0.803,88.027,1.4671166666666666,32.839924114192236,auto,0.6766604255085794,1.1867104528781383
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06533198968229,8.848888676013189,1.205,270.989,4.5164833333333325,16.008029846229924,bicycle,0.6766604255085794,1.780804602388738
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06533198968229,8.848888676013189,0.803,88.027,1.4671166666666666,32.839924114192236,truck,0.6766604255085794,1.1867104528781383
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.838785029201663,0.989,128.598,2.1433000000000004,27.686278169178365,auto,0.7550701784790954,1.309812025674354
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.838785029201663,1.028,226.13,3.7688333333333333,16.365807278998805,bicycle,0.7550701784790954,1.3614628537848696
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.838785029201663,1.264,134.195,2.2365833333333334,33.90886396661575,truck,0.7550701784790954,1.6740165828638862
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.843836852607424,0.885,88.822,1.4803666666666666,35.86949179257391,auto,0.4778945944405157,1.8518727985113408
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.843836852607424,0.651,145.772,2.429533333333333,16.07716159481931,bicycle,0.4778945944405157,1.362225075515122
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.843836852607424,0.885,88.822,1.4803666666666666,35.86949179257391,truck,0.4778945944405157,1.8518727985113408
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.848888676013189,0.448,45.706,0.7617666666666667,35.286395659213234,auto,0.33833021275428965,1.3241501441828294
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.848888676013189,0.448,96.937,1.6156166666666667,16.63760999411989,bicycle,0.33833021275428965,1.3241501441828294
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.06837466638494,8.848888676013189,0.448,45.706,0.7617666666666667,35.286395659213234,truck,0.33833021275428965,1.3241501441828294
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.07141734308759,8.838785029201663,0.884,98.675,1.6445833333333333,32.25133012414492,auto,0.6750047771414481,1.309620361123395
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.07141734308759,8.838785029201663,0.856,196.038,3.2673,15.719401340556422,bicycle,0.6750047771414481,1.268139173214509
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.07141734308759,8.838785029201663,0.884,98.675,1.6445833333333333,32.25133012414492,truck,0.6750047771414481,1.309620361123395
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.07141734308759,8.843836852607424,0.798,102.805,1.7134166666666668,27.944166139779192,auto,0.33750238878046346,2.364427709337128
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.07141734308759,8.843836852607424,0.376,83.272,1.3878666666666668,16.25516380055721,bicycle,0.33750238878046346,1.1140661888606016
1kmN3329E4243,53.06749046238423,8.845353017590345,8733.0,31837.96,53.07141734308759,8.848888676013189,53.07141734308759,8.843836852607424,0.798,102.805,1.7134166666666668,27.944166139779192,truck,0.33750238878046346,2.364427709337128
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.055907863932035,8.799338466033657,1.066,218.096,3.6349333333333336,17.5959210622845,auto,0.3377525983522805,3.156156326259103
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.055907863932035,8.799338466033657,0.594,192.523,3.2087166666666667,11.107244329248973,bicycle,0.3377525983522805,1.7586837315177366
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.055907863932035,8.799338466033657,1.066,218.096,3.6349333333333336,17.5959210622845,truck,0.3377525983522805,3.156156326259103
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.055907863932035,8.804392214704379,1.493,253.905,4.23175,21.168547291309743,auto,0.675505196284835,2.2101976538615085
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.055907863932035,8.804392214704379,1.042,305.895,5.098249999999999,12.263031432354241,bicycle,0.675505196284835,1.542549199814931
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.055907863932035,8.804392214704379,1.493,253.905,4.23175,21.168547291309743,truck,0.675505196284835,2.2101976538615085
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.794284717362935,1.363,222.609,3.71015,22.042235489131166,auto,0.338530474937871,4.026225409249036
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.794284717362935,0.871,238.805,3.9800833333333334,13.130378342162015,bicycle,0.338530474937871,2.5728850560938445
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.799338466033657,1.462,277.619,4.6269833333333334,18.95835659663063,auto,0.4781962355305943,3.057322269335312
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.799338466033657,1.024,279.586,4.659766666666667,13.185209559849206,bicycle,0.4781962355305943,2.1413803035563337
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.799338466033657,1.462,277.619,4.6269833333333334,18.95835659663063,truck,0.4781962355305943,3.057322269335312
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.804392214704379,1.476,237.093,3.9515499999999997,22.4114587946502,auto,0.7555646304258216,1.9535059484827328
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.804392214704379,1.004,278.878,4.647966666666666,12.960506027725385,bicycle,0.7555646304258216,1.3288075692931327
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.058952341635774,8.804392214704379,1.476,237.093,3.9515499999999997,22.4114587946502,truck,0.7555646304258216,1.9535059484827328
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.794284717362935,2.386,306.351,5.10585,28.03842651076706,auto,0.6770609498771565,3.5240549620132535
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.794284717362935,1.385,363.823,6.063716666666666,13.704466182731714,bicycle,0.6770609498771565,2.0456060864997303
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.794284717362935,3.036,357.944,5.9657333333333336,30.53438526696913,truck,0.6770609498771565,4.484086699359697
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.799338466033657,2.05,309.768,5.1628,23.824281397691173,auto,0.7566189439658884,2.7094219836140168
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.799338466033657,1.451,384.37,6.406166666666667,13.590030439420351,bicycle,0.7566189439658884,1.9177420966946044
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.799338466033657,2.05,309.768,5.1628,23.824281397691173,truck,0.7566189439658884,2.7094219836140168
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.804392214704379,1.961,292.26,4.8709999999999996,24.155204270170398,auto,0.9563756141597989,2.050449604701381
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.804392214704379,1.489,384.621,6.410349999999999,13.936836522186777,bicycle,0.9563756141597989,1.5569196641511251
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.794284717362935,53.06199681933952,8.804392214704379,4.046,393.764,6.562733333333333,36.990684775652426,truck,0.9563756141597989,4.230555380225287
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.055907863932035,8.794284717362935,0.83,151.09,2.5181666666666667,19.77629227612681,auto,0.3377525983522805,2.4574200288884196
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.055907863932035,8.794284717362935,0.603,193.023,3.21705,11.246328157784305,bicycle,0.3377525983522805,1.7853304547225508
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.055907863932035,8.794284717362935,0.83,151.09,2.5181666666666667,19.77629227612681,truck,0.3377525983522805,2.4574200288884196
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.055907863932035,8.804392214704379,0.532,65.508,1.0917999999999999,29.236123832203702,auto,0.33775259835217414,1.5751174161072905
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.055907863932035,8.804392214704379,0.674,167.388,2.7898,14.495662771524842,bicycle,0.33775259835217414,1.9955434933389358
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.055907863932035,8.804392214704379,0.532,65.508,1.0917999999999999,29.236123832203702,truck,0.33775259835217414,1.5751174161072905
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.794284717362935,0.554,54.232,0.9038666666666667,36.77533559522054,auto,0.4781962355305943,1.1585202032912196
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.794284717362935,0.535,113.547,1.89245,16.962139026130153,bicycle,0.4781962355305943,1.1187875609400766
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.794284717362935,0.554,54.232,0.9038666666666667,36.77533559522054,truck,0.4781962355305943,1.1585202032912196
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.799338466033657,0.501,89.221,1.4870166666666667,20.214971811569026,auto,0.338530474937871,1.4799258474202253
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.799338466033657,0.535,116.678,1.9446333333333332,16.50696789454739,bicycle,0.338530474937871,1.5803599368659091
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.799338466033657,0.501,89.221,1.4870166666666667,20.214971811569026,truck,0.338530474937871,1.4799258474202253
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.804392214704379,0.515,48.696,0.8116,38.072942336126175,auto,0.47819623553051926,1.076963726886411
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.804392214704379,0.515,115.97,1.9328333333333334,15.986893162024662,bicycle,0.47819623553051926,1.076963726886411
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.058952341635774,8.804392214704379,0.515,48.696,0.8116,38.072942336126175,truck,0.47819623553051926,1.076963726886411
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.794284717362935,0.896,125.647,2.094116666666667,25.671922131049687,auto,0.7566189439658884,1.1842156572283704
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.794284717362935,0.896,200.915,3.348583333333333,16.054550431774633,bicycle,0.7566189439658884,1.1842156572283704
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.794284717362935,1.626,171.651,2.86085,34.101752975514266,truck,0.7566189439658884,2.1490342172470203
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.799338466033657,1.089,121.371,2.02285,32.30096151469461,auto,0.6770609498771565,1.6084224030311958
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.799338466033657,0.962,221.462,3.691033333333333,15.63789724648021,bicycle,0.6770609498771565,1.4208469712727367
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.799338466033657,1.089,121.371,2.02285,32.30096151469461,truck,0.6770609498771565,1.6084224030311958
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.804392214704379,1.0,103.863,1.73105,34.6610438751047,auto,0.756618943965841,1.3216692602996032
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.804392214704379,1.0,221.713,3.6952166666666666,16.237207561126322,bicycle,0.756618943965841,1.3216692602996032
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.799338466033657,53.06199681933952,8.804392214704379,1.0,103.863,1.73105,34.6610438751047,truck,0.756618943965841,1.3216692602996032
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.055907863932035,8.794284717362935,1.257,183.575,3.0595833333333333,24.65041536156884,auto,0.675505196284835,1.8608295049590864
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.055907863932035,8.794284717362935,1.051,306.395,5.106583333333333,12.348765482465446,bicycle,0.675505196284835,1.5558725614256164
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.055907863932035,8.794284717362935,1.257,183.575,3.0595833333333333,24.65041536156884,truck,0.675505196284835,1.8608295049590864
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.055907863932035,8.799338466033657,0.532,55.633,0.9272166666666667,34.42561069868603,auto,0.33775259835217414,1.5751174161072905
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.055907863932035,8.799338466033657,0.627,145.035,2.41725,15.563139931740615,bicycle,0.33775259835217414,1.8563883832693067
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.055907863932035,8.799338466033657,0.532,55.633,0.9272166666666667,34.42561069868603,truck,0.33775259835217414,1.5751174161072905
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.058952341635774,8.794284717362935,0.981,86.718,1.4453,40.72510897391545,auto,0.7555646304258216,1.2983667584427918
1kmN3328E4240,53.05806869705076,8.800855208240892,8381.0,31585.9,53.055907863932035,8.804392214704379,53.058952341635774,8.794284717362935,0.986,230.519,3.8419833333333333,15.398296886590694,bicycle,0.7555646304258216,1.3049843260189529
