de_grid_id,city_name,population,avg_age,age_distribution,expected_parcels,geometry_4326,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Jan_Mon,Jan_Tue,Jan_Wed,Jan_Thu,Jan_Fri,Jan_Sat,Feb_Mon,Feb_Tue,Feb_Wed,Feb_Thu,Feb_Fri,Feb_Sat,Mar_Mon,Mar_Tue,Mar_Wed,Mar_Thu,Mar_Fri,Mar_Sat,Apr_Mon,Apr_Tue,Apr_Wed,Apr_Thu,Apr_Fri,Apr_Sat,May_Mon,May_Tue,May_Wed,May_Thu,May_Fri,May_Sat,Jun_Mon,Jun_Tue,Jun_Wed,Jun_Thu,Jun_Fri,Jun_Sat,Jul_Mon,Jul_Tue,Jul_Wed,Jul_Thu,Jul_Fri,Jul_Sat,Aug_Mon,Aug_Tue,Aug_Wed,Aug_Thu,Aug_Fri,Aug_Sat,Sep_Mon,Sep_Tue,Sep_Wed,Sep_Thu,Sep_Fri,Sep_Sat,Oct_Mon,Oct_Tue,Oct_Wed,Oct_Thu,Oct_Fri,Oct_Sat,Nov_Mon,Nov_Tue,Nov_Wed,Nov_Thu,Nov_Fri,Nov_Sat,Dec_Mon,Dec_Tue,Dec_Wed,Dec_Thu,Dec_Fri,Dec_Sat
1kmN3073E4047,"Aachen, Stadt",495.0,39.2,"{""unter10"": 81, ""a10bis19"": 58, ""a20bis29"": 41, ""a30bis39"": 53, ""a40bis49"": 55, ""a50bis59"": 95, ""a60bis69"": 50, ""a70bis79"": 27, ""a80undaelter"": 27}",11308.41,"POLYGON ((6.1336183699355615 50.70377181343814, 6.132876387214522 50.71274706682807, 6.118735269806925 50.71227154596697, 6.11947995282787 50.70329639733548, 6.1336183699355615 50.70377181343814))",863.5287899344501,848.8845686105999,884.70288298665,988.4607789419099,874.0438131972601,857.9591831496599,887.29562999781,926.9070451812901,908.613780885,863.0966616631199,1039.403458422,1365.51340703025,133.84696243983976,172.70575798689003,181.3410458862345,185.65868983590676,168.38811403721778,21.588219748361254,131.57710813464297,169.77691372211999,178.26575940822596,182.51018225127896,165.53249087906698,21.222114215264998,137.12894686293075,176.94057659733002,185.7876054271965,190.21111984212976,172.51706218239676,22.117572074666253,153.21142073599603,197.692155788382,207.57676357780107,212.5190674725106,192.74985189367243,24.71151947354775,135.4767910455753,174.80876263945203,183.5492007714246,187.9194198374109,170.43854357346572,21.851095329931503,132.98367338819727,171.591836629932,180.17142846142858,184.46122437717688,167.30204071418368,21.4489795787415,137.53082264966056,177.45912599956202,186.3320822995401,190.76856044952916,173.02264784957296,22.182390749945252,143.67059200309996,185.38140903625802,194.6504794880709,199.28501471397738,180.74687381035156,23.172676129532253,140.835136037175,181.722756177,190.80889398584998,195.351962890275,177.179687272575,22.715344522125,133.7799825577836,172.619332332624,181.25029894925518,185.5657822575708,168.3038490243084,21.577416541578,161.10753605541,207.88069168440003,218.27472626862001,223.47174356073,202.68367439229002,25.985086460550004,211.65457808968873,273.10268140605,286.75781547635245,293.5853825115037,266.27511437089873,34.13783517575625
1kmN3078E4044,"Aachen, Stadt",2139.0,48.57,"{""unter10"": 171, ""a10bis19"": 183, ""a20bis29"": 199, ""a30bis39"": 208, ""a40bis49"": 206, ""a50bis59"": 326, ""a60bis69"": 300, ""a70bis79"": 206, ""a80undaelter"": 269}",53609.92,"POLYGON ((6.087449916713447 50.747214783920995, 6.086698042284799 50.75618958678614, 6.072544203168525 50.75570833427191, 6.073298783725649 50.74673363756381, 6.087449916713447 50.747214783920995))",4093.7416795184004,4024.3176372671996,4194.1219659248,4686.0083143619195,4143.59038114112,4067.3377753299196,4206.41343394272,4394.19976279648,4307.47665712,4091.69308364544,4927.512908864,6473.506400087999,634.529960325352,818.7483359036801,859.685752698864,880.1544610964561,798.2796275060881,102.34354198796001,623.769233776416,804.8635274534399,845.1067038261119,865.2282920124479,784.7419392671039,100.60794093167999,650.088904718344,838.8243931849601,880.7656128442079,901.736222673832,817.853783355336,104.85304914812001,726.3312887260976,937.201662872384,984.0617460160031,1007.4917875878127,913.7716213005743,117.150207859048,642.2565090768736,828.718076228224,870.1539800396351,890.8719319453407,808.0001243225184,103.589759528528,630.4373551761375,813.467555065984,854.1409328192831,874.4776216959327,793.1308661893344,101.683444383248,651.9940822611217,841.2826867885441,883.3468211279712,904.3788882976849,820.2506196188305,105.16033584856801,681.1009632334544,878.8399525592961,922.7819501872608,944.7529490012432,856.8689537453137,109.85499406991201,667.6588818536,861.495331424,904.5700979952,926.1074812807999,839.9579481384,107.686916428,634.2124279650432,818.338616729088,859.2555475655423,879.7140129837695,797.8801513108608,102.292327091136,763.7645008739199,985.5025817728,1034.7777108614398,1059.41527540576,960.8650172284799,123.1878227216,1003.3934920136398,1294.7012800175999,1359.4363440184798,1391.80387601892,1262.33374801716,161.83766000219998
1kmN3078E4045,"Aachen, Stadt",3061.0,46.45,"{""unter10"": 272, ""a10bis19"": 267, ""a20bis29"": 407, ""a30bis39"": 275, ""a40bis49"": 295, ""a50bis59"": 461, ""a60bis69"": 425, ""a70bis79"": 332, ""a80undaelter"": 308}",78412.91,"POLYGON ((6.101601316799331 50.74769419501513, 6.100852148693504 50.7566691036571, 6.086698042284799 50.75618958678614, 6.087449916713447 50.747214783920995, 6.101601316799331 50.74769419501513))",5987.73879683695,5886.1952545806,6134.56069777915,6854.02157312141,6060.650335484261,5949.11894881666,6152.538896132311,6427.205832841791,6300.3596991350005,5984.74240430712,7207.259892322,9468.517668642751,928.0995135097273,1197.5477593673902,1257.4251473357594,1287.3638413199442,1167.6090653832055,149.69346992092377,912.360264459993,1177.23905091612,1236.101003461926,1265.5319797348288,1147.808074643217,147.154881364515,950.8569081557683,1226.9121395558302,1288.2577465336215,1318.9305500225173,1196.2393360669344,153.36401744447878,1062.3733438338186,1370.8043146242821,1439.344530355496,1473.6146382211032,1336.534206758675,171.35053932803527,939.4008020000604,1212.1300670968521,1272.7365704516947,1303.0398221291161,1181.826815419431,151.51625838710652,922.1134370665823,1189.8237897633321,1249.3149792514985,1279.060573995582,1160.0781950192488,148.72797372041651,953.6435289005082,1230.5077792264622,1292.0331681877851,1322.7958626684467,1199.7450847458006,153.81347240330777,996.2169040904776,1285.4411665683583,1349.713224896776,1381.849254060985,1253.3051374041493,160.6801458210448,976.555753365925,1260.0719398270003,1323.07553681835,1354.577335314025,1228.5701413313252,157.50899247837503,927.6350726676035,1196.948480861424,1256.795904904495,1286.7196169260308,1167.0247688398883,149.618560107678,1117.12528330991,1441.4519784644,1513.52457738762,1549.56087684923,1405.41567900279,180.18149730805,1467.6202386396265,1893.7035337285504,1988.3887104149776,2035.7312987581915,1846.3609453853367,236.7129417160688
1kmN3078E4046,"Aachen, Stadt",1453.0,46.25,"{""unter10"": 136, ""a10bis19"": 151, ""a20bis29"": 128, ""a30bis39"": 142, ""a40bis49"": 169, ""a50bis59"": 248, ""a60bis69"": 209, ""a70bis79"": 132, ""a80undaelter"": 125}",36582.55,"POLYGON ((6.115752983028518 50.7481718707935, 6.115006521439168 50.75714688483199, 6.100852148693504 50.7566691036571, 6.101601316799331 50.74769419501513, 6.115752983028518 50.7481718707935))",2793.5036962947506,2746.129842783,2862.0015945657506,3197.6569534250502,2827.5196511693007,2775.4860953513003,2870.3890952995503,2998.5314757509504,2939.3530186750004,2792.1057673116,3362.4558172100005,4417.41699216375,432.99307292568636,558.7007392589502,586.6357762218976,600.6032947033714,544.7332207774764,69.83759240736877,425.65012563136503,549.2259685566,576.68726698443,590.417916198345,535.4953193426851,68.653246069575,443.61024715769133,572.4003189131502,601.0203348588076,615.3303428316364,558.0903109403214,71.55003986414377,495.63682778088275,639.5313906850101,671.5079602192606,687.4962449863858,623.5431059178849,79.94142383562627,438.2655459312416,565.5039302338602,593.7791267455531,607.9167250013996,551.3663319780137,70.68799127923252,430.20034477945154,555.09721907026,582.852080023773,596.7295105005295,541.2197885935036,69.3871523837825,444.91030977143026,574.0778190599101,602.7817100129055,617.1336554894033,559.7258735834123,71.75972738248876,464.7723787413973,599.7062951501902,629.6916099076996,644.6842672864543,584.7136377714354,74.96328689377377,455.59971789462503,587.8706037350001,617.26413392175,631.960899015125,573.1738386416251,73.48382546687502,432.77639393329804,558.42115346232,586.3422111354361,600.302739971994,544.4606246257621,69.80264418279,521.18065166755,672.4911634420001,706.1157216141,722.92800070015,655.6788843559501,84.06139543025002,684.6996337853813,883.4833984327502,927.6575683543875,949.7446533152063,861.3963134719313,110.43542480409377
1kmN3078E4047,"Aachen, Stadt",3.0,80.77,,85.14,"POLYGON ((6.129904914446088 50.748647811203526, 6.129161159566179 50.75762293025824, 6.115006521439168 50.75714688483199, 6.115752983028518 50.7481718707935, 6.129904914446088 50.748647811203526))",6.5014304553,6.3911754324,6.660848294100001,7.44203214414,6.580597118040001,6.45949738764,6.680368852740001,6.9785996286600005,6.84087129,6.49817700048,7.8255749880000005,10.2808274085,1.0077217205715001,1.3002860910600003,1.365300395613,1.3978075478895,1.2677789387835001,0.16253576138250003,0.9906321920219999,1.27823508648,1.3421468408039998,1.374102717966,1.246279209318,0.15977938581,1.0324314855855001,1.3321696588200003,1.3987781417610001,1.4320823832315002,1.2988654173495002,0.16652120735250003,1.1535149823417,1.4884064288280001,1.5628267502693998,1.6000369109900998,1.4511962681073,0.18605080360350001,1.0199925532962002,1.3161194236080003,1.3819253947884,1.4148283803786001,1.2832164380178002,0.16451492795100003,1.0012220950842,1.2918994775280002,1.3564944514044,1.3887919383426,1.2596019905898,0.16148743469100002,1.0354571721747001,1.3360737705480004,1.4028774590754,1.4362793033391001,1.3026719262843003,0.16700922131850005,1.0816829424423,1.395719925732,1.4655059220186,1.5003989201619001,1.3608269275887002,0.1744649907165,1.06033504995,1.368174258,1.4365829709,1.47078732735,1.33396990155,0.17102178225,1.0072174350744,1.2996354000960002,1.3646171701008,1.3971080551032,1.2671445150936,0.16245442501200003,1.2129641231400001,1.5651149976000003,1.6433707474800001,1.68249862242,1.5259871226600001,0.19563937470000003,1.5935282483175,2.0561654817000004,2.158973755785,2.2103778928275,2.0047613446575,0.25702068521250004
1kmN3078E4048,"Aachen, Stadt",5022.0,40.6,"{""unter10"": 613, ""a10bis19"": 639, ""a20bis29"": 531, ""a30bis39"": 596, ""a40bis49"": 648, ""a50bis59"": 678, ""a60bis69"": 571, ""a70bis79"": 402, ""a80undaelter"": 267}",120408.76,"POLYGON ((6.144057110096977 50.749122016192864, 6.143316062118784 50.758097239883455, 6.129161159566179 50.75762293025824, 6.129904914446088 50.748647811203526, 6.144057110096977 50.749122016192864))",9194.6109860102,9038.6834479416,9420.0667564094,10524.85156631476,9306.57198781736,9135.307383943758,9447.67359526716,9869.44477124044,9674.66325286,9190.00980606432,11067.274848392,14539.601597739,1425.164702831581,1838.9221972020403,1930.868307062142,1976.841361992193,1792.949142271989,229.86527465025503,1400.995934430948,1807.73668958832,1898.1235240677358,1943.3169413074438,1762.543272348612,225.96708619854,1460.110347243457,1884.0133512818802,1978.214018845974,2025.314352628021,1836.9130174998331,235.50166891023503,1631.3519927787877,2104.970313262952,2210.2188289260994,2262.843086757673,2052.3460554313783,263.121289157869,1442.518658111691,1861.314397563472,1954.3801174416456,2000.9129773807324,1814.7815376243852,232.664299695434,1415.9726445112826,1827.0614767887519,1918.414550628189,1964.091087547908,1781.384939869033,228.38268459859398,1464.38940726641,1889.5347190534321,1984.0114550061037,2031.2498229824396,1842.2963510770965,236.19183988167902,1529.7639395422682,1973.888954248088,2072.583401960492,2121.9306258166944,1924.541730391886,246.736119281011,1499.5728041933,1934.932650572,2031.6792831006,2080.0525993649,1886.5593343077,241.8665813215,1424.4515199399696,1838.001961212864,1929.9020592735071,1975.8521083038286,1792.0519121825423,229.750245151608,1715.4276015007601,2213.4549696784,2324.12771816232,2379.46409240428,2158.11859543644,276.6818712098,2253.638247649545,2907.9203195478003,3053.31633552519,3126.014343513885,2835.222311559105,363.49003994347504
1kmN3078E4049,"Aachen, Stadt",2967.0,43.72,"{""unter10"": 273, ""a10bis19"": 313, ""a20bis29"": 327, ""a30bis39"": 354, ""a40bis49"": 357, ""a50bis59"": 491, ""a60bis69"": 389, ""a70bis79"": 291, ""a80undaelter"": 184}",76286.62,"POLYGON ((6.158209569025983 50.74959448570935, 6.157471228141095 50.75856981365541, 6.143316062118784 50.758097239883455, 6.144057110096977 50.749122016192864, 6.158209569025983 50.74959448570935))",5825.3717946899005,5726.581766089199,5968.2123877103,6668.16394418362,5896.30622171732,5787.799184894119,5985.70307879742,6252.92198735878,6129.51548707,5822.45665407984,7011.823648004,9211.7638454055,902.9326281769346,1165.0743589379802,1223.328076884879,1252.4549358583286,1135.9474999645306,145.63429486724752,887.6201737438258,1145.3163532178398,1202.5821708787316,1231.2150797091776,1116.6834443873938,143.16454415222998,925.0729200950966,1193.64247754206,1253.324601419163,1283.1656633577145,1163.8014156035085,149.2053096927575,1033.565411348461,1333.632788836724,1400.3144282785602,1433.6552479994782,1300.2919691158058,166.7040986045905,913.9274643661846,1179.261244343464,1238.2243065606372,1267.705837669224,1149.7797132348774,147.407655542933,897.1088736585884,1157.5598369788238,1215.437828827765,1244.3768247522355,1128.6208410543534,144.69497962235297,927.7839772136001,1197.140615759484,1256.997646547458,1286.9261619414453,1167.212100365497,149.6425769699355,969.2029080406109,1250.5843974717561,1313.1136173453438,1344.3782272821377,1219.3197875349622,156.32304968396951,950.07490049585,1225.903097414,1287.1982522847,1317.84582972005,1195.25551997865,153.23788717675,902.4807813823751,1164.491330815968,1222.7158973567662,1251.8281806271655,1135.3790475455687,145.561416351996,1086.8326654406198,1402.3647296008,1472.4829660808398,1507.5420843208599,1367.30561136078,175.2955912001,1427.8233960378525,1842.3527690811,1934.470407535155,1980.5292267621824,1796.2939498540725,230.2940961351375
1kmN3078E4050,"Aachen, Stadt",4222.0,44.27,"{""unter10"": 437, ""a10bis19"": 394, ""a20bis29"": 464, ""a30bis39"": 522, ""a40bis49"": 473, ""a50bis59"": 615, ""a60bis69"": 597, ""a70bis79"": 444, ""a80undaelter"": 300}",107943.90000000001,"POLYGON ((6.172362290277765 50.75006521970097, 6.171626656677078 50.7590406515221, 6.157471228141095 50.75856981365541, 6.158209569025983 50.74959448570935, 6.172362290277765 50.75006521970097))",8242.773771715501,8102.988040374,8444.890088953502,9435.3062434089,8343.144435635402,8189.6093500314,8469.639034569902,8847.747949919101,8673.130449150001,8238.648911464801,9921.57721338,13034.444511397502,1277.6299346159028,1648.5547543431003,1730.9824920602553,1772.1963609188329,1607.340885484523,206.06934429288754,1255.96314625797,1620.5976080748,1701.6274884785398,1742.14242868041,1580.08266787293,202.57470100935,1308.9579637877928,1688.9780177907005,1773.4269186802353,1815.651369125003,1646.7535673459329,211.12225222383756,1462.4724677283796,1887.0612486817802,1981.4143111158692,2028.5908423329136,1839.8847174647358,235.88265608522252,1293.1873875234874,1668.6288871270806,1752.0603314834343,1793.7760536616115,1626.9131649489034,208.57861089088507,1269.389449254867,1637.9218700062802,1719.817963506594,1760.766010256751,1596.973823256123,204.74023375078502,1312.7940503583347,1693.9278069139805,1778.6241972596792,1820.972392432529,1651.579611741131,211.74097586424756,1371.4009322374607,1769.5495899838204,1858.0270694830112,1902.2658092326067,1725.3108502342247,221.19369874797755,1344.3352196182502,1734.6260898300004,1821.3573943215001,1864.7230465672503,1691.2604375842502,216.82826122875005,1276.9905812770442,1647.7297822929604,1730.116271407608,1771.3095159649322,1606.5365377356363,205.96622278662005,1537.8444680739,1984.3154426760002,2083.5312148098,2133.1391008767,1934.7075566091,248.03943033450003,2020.3388992666128,2606.8889022795006,2737.233347393475,2802.405569950463,2541.7166797225127,325.8611127849376
1kmN3078E4051,"Aachen, Stadt",1636.0,45.2,"{""unter10"": 175, ""a10bis19"": 159, ""a20bis29"": 156, ""a30bis39"": 204, ""a40bis49"": 174, ""a50bis59"": 262, ""a60bis69"": 191, ""a70bis79"": 158, ""a80undaelter"": 127}",40425.12,"POLYGON ((6.186515272896848 50.75053421811596, 6.185782346770567 50.75950975343166, 6.171626656677078 50.7590406515221, 6.172362290277765 50.75006521970097, 6.186515272896848 50.75053421811596))",3086.9286625224004,3034.5787384992,3162.6214657128003,3533.53350329712,3124.5175965283206,3067.01852284512,3171.8899755259204,3313.4922177652807,3248.09775432,3085.3838974118403,3715.6425647040005,4881.415100868,478.4739426909721,617.3857325044801,648.255019129704,663.689662442316,601.951089191868,77.17321656306001,470.359704467376,606.91574769984,637.261535084832,652.434428777328,591.742854007344,75.86446846248,490.20632718548404,632.52429314256,664.1505077996881,679.9636151282521,616.711185813996,79.06553664282,547.6976930110536,706.7067006594241,742.0420356923952,759.7097032088808,689.0390331429385,88.33833758242801,484.3002274618897,624.9035193056642,656.1486952709473,671.7712832535889,609.2809313230225,78.11293991320802,475.3878710409936,613.4037045690241,644.0738897974752,659.4089824117008,598.0686119547985,76.67546307112801,491.64294620651765,634.3779951051841,666.0968948604433,681.9563447380729,618.5185452275545,79.29724938814802,513.5912937536185,662.6984435530562,695.8333657307089,712.4008268195354,646.1309824642298,82.83730544413203,503.45515191960004,649.6195508640001,682.1005284072,698.3410171788,633.3790620924001,81.20244385800001,478.23450409883526,617.0767794823681,647.9306184564864,663.3575379435456,601.6498599953089,77.13459743529602,575.9245975291201,743.1285129408002,780.2849385878401,798.8631514113601,724.5503001172801,92.89106411760002,756.61934063454,976.2830201736001,1025.09717118228,1049.50424668662,951.8759446692601,122.03537752170001
1kmN3078E4052,"Aachen, Stadt",260.0,47.88,"{""unter10"": 24, ""a10bis19"": 12, ""a20bis29"": 20, ""a30bis39"": 30, ""a40bis49"": 30, ""a50bis59"": 45, ""a60bis69"": 60, ""a70bis79"": 27, ""a80undaelter"": 19}",7037.79,"POLYGON ((6.200668515927609 50.751001480902694, 6.199938297465255 50.75997711933247, 6.185782346770567 50.75950975343166, 6.186515272896848 50.75053421811596, 6.200668515927609 50.751001480902694))",537.41722156455,528.3033890813999,550.59492031635,615.16865637429,543.9612472559401,533.95097627154,552.2085166563901,576.86068452651,565.475869815,537.14828649528,646.8728376180001,849.82739402475,83.29966934250525,107.48344431291001,112.8576165285555,115.54470263637825,104.79635820508726,13.435430539113751,81.887025307617,105.66067781627999,110.94371170709398,113.58522865250099,103.019160870873,13.207584727034998,85.34221264903425,110.11898406327,115.6249332664335,118.37790786801524,107.36600946168825,13.76487300790875,95.35114173801495,123.033731274858,129.1854178386009,132.26126112047234,119.95788799298656,15.37921640935725,84.3139933246707,108.79224945118801,114.23186192374742,116.95166816002711,106.07244321490832,13.599031181398502,82.76240132208869,106.790195254308,112.12970501702338,114.79945989838109,104.1204403729503,13.3487744067885,85.59232008174047,110.44170333127802,115.96378849784192,118.72483108112387,107.68066074799607,13.805212916409753,89.41340610160906,115.372136905302,121.1407437505671,124.02504717319965,112.48783348266946,14.42151711316275,87.648759821325,113.09517396300001,118.74993266115,121.577312010225,110.267794613925,14.136896745375001,83.2579844067684,107.429657299056,112.8011401640088,115.48688159648519,104.7439158665796,13.428707162382,100.26528983079001,129.3745675236,135.84329589978,139.07766008787002,126.14020333551002,16.17182094045,131.72324607383624,169.96547880495,178.4637527451975,182.71288971532124,165.71634183482627,21.24568485061875
